aimerais,would like to,7.413102413009176e-05,12,0.9230769230769231,nan
louer,rent,1.1748975549395302e-05,5,1.0,8.89
euros,euros,6.918309709189363e-05,0,0.0,nan
crédit,credit,4.7863009232263804e-05,1,0.16666666666666666,9.42
propriétaire,owner,5.2480746024977226e-05,10,0.8333333333333334,7.5
appartement,apartment,3.090295432513592e-05,2,0.18181818181818182,7.8
croit,believes,7.079457843841373e-05,7,0.875,nan
fantômes,ghosts,7.413102413009176e-06,7,0.875,nan
saint,saint,0.0002754228703338166,0,0.0,7.4899
calme.,calm.,7.079457843841373e-05,1,0.16666666666666666,nan
vieille,old,5.1286138399136474e-05,6,0.8571428571428571,3.72
apprendre,learn,8.709635899560814e-05,7,0.7777777777777778,4.44
lisez,read,1.071519305237607e-05,5,1.0,4.11
manques,shortages,7.413102413009176e-06,7,0.7777777777777778,nan
sorti,got out,7.079457843841373e-05,6,0.8571428571428571,nan
chargeurs,chargers,1.2589254117941661e-06,1,0.1111111111111111,nan
enfuis,fled,1.122018454301963e-06,5,0.8333333333333334,nan
cassez,break,1.584893192461114e-06,6,1.0,5.3
retournent,return,3.467368504525317e-06,4,0.4,5.61
entendu,heard,0.0001174897554939529,6,0.8571428571428571,nan
pétrin,mess,7.244359600749905e-07,6,1.0,4.28
grives,thrushes,1.7378008287493765e-07,5,0.625,nan
merles,robins,2.2908676527677745e-07,5,0.8333333333333334,nan
portez,wear,4.365158322401657e-06,6,1.0,4.63
utilisons,use,2.6915348039269138e-06,7,0.7777777777777778,4.5
pénètre,penetrates,5.128613839913648e-06,5,0.5,nan
Excusez,excuse,7.244359600749906e-06,1,0.14285714285714285,6.33
américains,us,7.943282347242822e-05,9,0.9,4.18623
États,states,0.00016982436524617443,2,0.3333333333333333,nan
Unis,united,0.00020417379446695296,3,0.5,nan
propres,own,7.943282347242822e-05,6,0.8571428571428571,5.209302
